local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:36.930,1789616736930894845,334479484828832,Full Data,8,868482,270.10,20,09:15:36,261.87,573140,48260,5243620,917580,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""268.50"",""ask_price"":""270.15""},{""bid_quantity"":280,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""268.45"",""ask_price"":""270.45""},{""bid_quantity"":240,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""268.40"",""ask_price"":""270.75""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""268.35"",""ask_price"":""270.95""},{""bid_quantity"":180,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""268.30"",""ask_price"":""271.00""}]"
09:15:36.950,1789616736950211546,334479504145333,Full Data,8,875758,137.80,20,09:15:36,137.88,1377500,99740,9157480,1345720,"[{""bid_quantity"":100,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":1,""bid_price"":""137.10"",""ask_price"":""138.40""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""137.05"",""ask_price"":""138.45""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""137.00"",""ask_price"":""138.50""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""136.85"",""ask_price"":""138.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""136.80"",""ask_price"":""138.65""}]"
09:15:36.986,1789616736986916054,334479540849921,Full Data,8,862498,277.00,20,09:15:36,272.44,1068320,31700,8582040,422500,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""277.50"",""ask_price"":""278.55""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""277.40"",""ask_price"":""279.00""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""277.10"",""ask_price"":""279.05""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""277.00"",""ask_price"":""279.15""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""276.90"",""ask_price"":""279.20""}]"
09:15:36.990,1789616736990470760,334479544404467,Full Data,8,865354,489.45,20,09:15:36,480.26,80640,22240,6145440,85660,"[{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""489.55"",""ask_price"":""492.20""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""489.50"",""ask_price"":""492.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""489.45"",""ask_price"":""492.50""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""489.20"",""ask_price"":""492.60""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""487.85"",""ask_price"":""492.70""}]"
09:15:37.030,1789616737030242010,334479584175997,Full Data,8,875758,136.40,40,09:15:37,137.88,1381680,102080,9154180,1345720,"[{""bid_quantity"":20,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":4,""bid_price"":""135.10"",""ask_price"":""136.40""},{""bid_quantity"":3860,""ask_quantity"":120,""bid_orders"":10,""ask_orders"":2,""bid_price"":""135.00"",""ask_price"":""136.45""},{""bid_quantity"":120,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""134.65"",""ask_price"":""136.50""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""134.55"",""ask_price"":""136.55""},{""bid_quantity"":60,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":3,""bid_price"":""134.45"",""ask_price"":""136.75""}]"
09:15:37.050,1789616737050659599,334479604593346,Full Data,8,865354,483.95,40,09:15:37,480.28,80920,24680,6140740,85660,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""481.70"",""ask_price"":""487.15""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":3,""bid_price"":""481.65"",""ask_price"":""487.20""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""481.60"",""ask_price"":""487.25""},{""bid_quantity"":200,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""481.25"",""ask_price"":""487.30""},{""bid_quantity"":500,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""481.20"",""ask_price"":""487.35""}]"
09:15:37.105,1789616737105484640,334479659418547,Full Data,8,863731,109.45,200,09:15:37,109.87,1806540,142540,7774300,2051840,"[{""bid_quantity"":320,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":1,""bid_price"":""110.15"",""ask_price"":""110.35""},{""bid_quantity"":160,""ask_quantity"":440,""bid_orders"":1,""ask_orders"":4,""bid_price"":""110.10"",""ask_price"":""110.80""},{""bid_quantity"":20,""ask_quantity"":340,""bid_orders"":1,""ask_orders"":2,""bid_price"":""110.05"",""ask_price"":""110.85""},{""bid_quantity"":100,""ask_quantity"":260,""bid_orders"":1,""ask_orders"":2,""bid_price"":""110.00"",""ask_price"":""110.90""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""109.90"",""ask_price"":""110.95""}]"
09:15:37.235,1789616737235706391,334479789640378,Full Data,8,862237,218.20,20,09:15:37,214.78,1067000,79360,5631200,1464300,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""218.35"",""ask_price"":""218.70""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""217.95"",""ask_price"":""218.95""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""217.90"",""ask_price"":""219.00""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""217.85"",""ask_price"":""219.10""},{""bid_quantity"":180,""ask_quantity"":320,""bid_orders"":2,""ask_orders"":2,""bid_price"":""217.75"",""ask_price"":""219.20""}]"
09:15:37.287,1789616737287295768,334479841229595,Full Data,8,862237,218.35,20,09:15:37,214.79,1069880,83460,5636620,1464300,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""218.35"",""ask_price"":""219.05""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":1,""bid_price"":""218.00"",""ask_price"":""219.25""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""217.85"",""ask_price"":""219.30""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""217.80"",""ask_price"":""219.35""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""217.65"",""ask_price"":""219.45""}]"
09:15:37.353,1789616737353395930,334479907329797,Full Data,8,877854,138.70,20,09:15:37,140.29,927880,65440,4248200,960040,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""138.70"",""ask_price"":""139.00""},{""bid_quantity"":160,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":4,""bid_price"":""138.65"",""ask_price"":""139.10""},{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""138.55"",""ask_price"":""139.25""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":2,""bid_price"":""138.50"",""ask_price"":""139.40""},{""bid_quantity"":160,""ask_quantity"":400,""bid_orders"":2,""ask_orders"":4,""bid_price"":""138.30"",""ask_price"":""139.60""}]"
09:15:37.370,1789616737370972739,334479924906526,Full Data,8,862742,335.65,20,09:15:37,335.42,386440,39340,7481600,646040,"[{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""335.65"",""ask_price"":""336.50""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""335.55"",""ask_price"":""336.55""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""335.35"",""ask_price"":""336.65""},{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""333.90"",""ask_price"":""336.70""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""333.65"",""ask_price"":""337.35""}]"
09:15:37.438,1789616737438430831,334479992364818,Full Data,8,869699,216.15,40,09:15:37,227.50,1260460,49640,7932240,890600,"[{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""215.20"",""ask_price"":""216.15""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""215.15"",""ask_price"":""216.30""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""215.10"",""ask_price"":""216.35""},{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""215.05"",""ask_price"":""216.40""},{""bid_quantity"":220,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":2,""bid_price"":""215.00"",""ask_price"":""216.45""}]"
09:15:37.526,1789616737526779077,334480080712944,Full Data,8,869699,215.95,80,09:15:37,227.47,1263800,48480,7932500,890600,"[{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""215.95"",""ask_price"":""216.00""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""215.85"",""ask_price"":""216.25""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""215.75"",""ask_price"":""216.30""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""215.60"",""ask_price"":""216.50""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":4,""bid_price"":""215.55"",""ask_price"":""216.60""}]"
09:15:37.550,1789616737550519730,334480104453557,Full Data,8,878595,406.75,20,09:15:37,412.40,460600,26340,10886380,550580,"[{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""406.05"",""ask_price"":""408.00""},{""bid_quantity"":40,""ask_quantity"":300,""bid_orders"":1,""ask_orders"":4,""bid_price"":""405.95"",""ask_price"":""408.75""},{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""405.50"",""ask_price"":""408.80""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""405.20"",""ask_price"":""409.15""},{""bid_quantity"":20,""ask_quantity"":320,""bid_orders"":1,""ask_orders"":2,""bid_price"":""405.00"",""ask_price"":""409.20""}]"
09:15:37.572,1789616737572807773,334480126741640,Full Data,8,878595,404.80,20,09:15:37,412.40,460740,25000,10885160,550580,"[{""bid_quantity"":320,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""401.50"",""ask_price"":""404.80""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":4,""bid_price"":""401.45"",""ask_price"":""404.85""},{""bid_quantity"":40,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":5,""bid_price"":""400.50"",""ask_price"":""404.90""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""400.35"",""ask_price"":""404.95""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""400.30"",""ask_price"":""405.00""}]"
09:15:37.658,1789616737658572999,334480212507186,Ticker Data,0,51,74321.69,,09:15:37,,,,,,
09:15:37.742,1789616737742854375,334480296788202,Full Data,8,866580,167.50,40,09:15:37,181.11,1091240,65620,7473560,950480,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""167.00"",""ask_price"":""168.40""},{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""166.95"",""ask_price"":""168.60""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""166.90"",""ask_price"":""168.65""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""166.85"",""ask_price"":""168.95""},{""bid_quantity"":120,""ask_quantity"":720,""bid_orders"":2,""ask_orders"":3,""bid_price"":""166.80"",""ask_price"":""169.00""}]"
09:15:37.775,1789616737775472453,334480329406280,Full Data,8,867901,175.00,40,09:15:37,172.99,1119860,100780,5131420,920620,"[{""bid_quantity"":140,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""173.40"",""ask_price"":""174.60""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""173.35"",""ask_price"":""174.65""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""173.25"",""ask_price"":""174.75""},{""bid_quantity"":180,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":1,""bid_price"":""173.20"",""ask_price"":""174.80""},{""bid_quantity"":320,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""173.10"",""ask_price"":""174.85""}]"
09:15:37.805,1789616737805123950,334480359057897,Full Data,8,866580,169.35,20,09:15:37,181.08,1094400,64920,7477780,950480,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""169.40"",""ask_price"":""171.05""},{""bid_quantity"":400,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""169.35"",""ask_price"":""171.10""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":1,""bid_price"":""168.85"",""ask_price"":""171.45""},{""bid_quantity"":400,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""168.80"",""ask_price"":""171.50""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""168.75"",""ask_price"":""171.55""}]"
09:15:37.864,1789616737864661704,334480418595731,Full Data,8,868254,336.40,60,09:15:37,331.67,395920,22580,8540220,216940,"[{""bid_quantity"":160,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""336.75"",""ask_price"":""340.45""},{""bid_quantity"":160,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":3,""bid_price"":""336.70"",""ask_price"":""340.50""},{""bid_quantity"":180,""ask_quantity"":400,""bid_orders"":2,""ask_orders"":6,""bid_price"":""336.65"",""ask_price"":""340.55""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""336.60"",""ask_price"":""340.60""},{""bid_quantity"":160,""ask_quantity"":300,""bid_orders"":2,""ask_orders"":3,""bid_price"":""336.50"",""ask_price"":""340.65""}]"
09:15:37.878,1789616737878585966,334480432519713,Full Data,8,868254,336.40,60,09:15:37,331.67,395920,23820,8541260,216940,"[{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""335.30"",""ask_price"":""336.20""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""335.25"",""ask_price"":""337.40""},{""bid_quantity"":180,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""335.20"",""ask_price"":""337.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""335.10"",""ask_price"":""338.00""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""334.95"",""ask_price"":""338.10""}]"
09:15:37.909,1789616737909224990,334480463158897,Full Data,8,868482,270.85,20,09:15:37,262.12,588100,54580,5323800,917580,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""270.05"",""ask_price"":""271.40""},{""bid_quantity"":160,""ask_quantity"":640,""bid_orders"":1,""ask_orders"":4,""bid_price"":""270.00"",""ask_price"":""271.45""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""269.95"",""ask_price"":""271.55""},{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""269.85"",""ask_price"":""271.65""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""269.80"",""ask_price"":""271.75""}]"
09:15:37.948,1789616737948540677,334480502474624,Full Data,8,868482,269.35,20,09:15:37,262.13,588480,54280,5322820,917580,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""269.15"",""ask_price"":""269.70""},{""bid_quantity"":120,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""269.05"",""ask_price"":""270.50""},{""bid_quantity"":140,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":1,""bid_price"":""268.95"",""ask_price"":""270.55""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""268.90"",""ask_price"":""270.65""},{""bid_quantity"":240,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""268.85"",""ask_price"":""270.70""}]"
09:15:38.029,1789616738029238946,334480583173013,Full Data,8,875758,134.05,100,09:15:38,137.76,1428800,100340,9321920,1345720,"[{""bid_quantity"":200,""ask_quantity"":340,""bid_orders"":2,""ask_orders"":8,""bid_price"":""133.55"",""ask_price"":""134.10""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""133.50"",""ask_price"":""134.25""},{""bid_quantity"":100,""ask_quantity"":300,""bid_orders"":2,""ask_orders"":3,""bid_price"":""133.45"",""ask_price"":""134.30""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""133.40"",""ask_price"":""134.35""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""133.35"",""ask_price"":""134.40""}]"
09:15:38.045,1789616738045113582,334480599047369,Full Data,8,865354,484.05,20,09:15:37,480.30,81760,19260,6143920,85660,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""482.35"",""ask_price"":""484.85""},{""bid_quantity"":160,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""482.30"",""ask_price"":""486.45""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""482.15"",""ask_price"":""488.20""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""482.10"",""ask_price"":""488.25""},{""bid_quantity"":60,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":1,""bid_price"":""482.05"",""ask_price"":""488.40""}]"
09:15:38.097,1789616738097138882,334480651072869,Full Data,8,862498,272.60,20,09:15:38,272.42,1098320,29740,8738380,422500,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""272.10"",""ask_price"":""272.75""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""272.05"",""ask_price"":""273.45""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""271.80"",""ask_price"":""273.60""},{""bid_quantity"":120,""ask_quantity"":220,""bid_orders"":1,""ask_orders"":9,""bid_price"":""271.70"",""ask_price"":""273.65""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""271.65"",""ask_price"":""273.70""}]"
09:15:38.113,1789616738113105319,334480667039186,Full Data,8,863731,106.20,20,09:15:38,109.83,1861360,148180,7788940,2051840,"[{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""106.10"",""ask_price"":""106.45""},{""bid_quantity"":140,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""106.05"",""ask_price"":""106.55""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""105.95"",""ask_price"":""106.65""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""105.90"",""ask_price"":""106.70""},{""bid_quantity"":140,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""105.85"",""ask_price"":""106.75""}]"
09:15:38.174,1789616738174825849,334480728759796,Full Data,8,875758,134.80,40,09:15:38,137.75,1432220,98440,9328100,1345720,"[{""bid_quantity"":460,""ask_quantity"":140,""bid_orders"":6,""ask_orders"":5,""bid_price"":""134.30"",""ask_price"":""134.80""},{""bid_quantity"":260,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""134.25"",""ask_price"":""135.40""},{""bid_quantity"":380,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":1,""bid_price"":""134.20"",""ask_price"":""135.50""},{""bid_quantity"":380,""ask_quantity"":500,""bid_orders"":6,""ask_orders"":1,""bid_price"":""134.15"",""ask_price"":""135.55""},{""bid_quantity"":680,""ask_quantity"":100,""bid_orders"":6,""ask_orders"":1,""bid_price"":""134.10"",""ask_price"":""135.65""}]"
09:15:38.175,1789616738175452974,334480729386681,Full Data,8,865354,489.15,40,09:15:38,480.31,81800,18360,6146440,85660,"[{""bid_quantity"":140,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":1,""bid_price"":""487.75"",""ask_price"":""489.30""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""487.70"",""ask_price"":""493.00""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""487.65"",""ask_price"":""493.15""},{""bid_quantity"":40,""ask_quantity"":540,""bid_orders"":1,""ask_orders"":2,""bid_price"":""487.60"",""ask_price"":""493.20""},{""bid_quantity"":140,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":1,""bid_price"":""487.55"",""ask_price"":""495.60""}]"
09:15:38.175,1789616738175552535,334480729486162,Full Data,8,862498,276.10,40,09:15:38,272.43,1099760,30180,8741240,422500,"[{""bid_quantity"":140,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":1,""bid_price"":""275.40"",""ask_price"":""276.25""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""275.35"",""ask_price"":""276.30""},{""bid_quantity"":100,""ask_quantity"":420,""bid_orders"":1,""ask_orders"":3,""bid_price"":""275.30"",""ask_price"":""276.40""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""275.25"",""ask_price"":""276.45""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""275.00"",""ask_price"":""276.60""}]"
09:15:38.295,1789616738295113968,334480849047995,Full Data,8,862237,213.35,20,09:15:38,214.84,1101360,79280,5657760,1464300,"[{""bid_quantity"":40,""ask_quantity"":240,""bid_orders"":2,""ask_orders"":2,""bid_price"":""213.20"",""ask_price"":""213.65""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""213.15"",""ask_price"":""213.70""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""212.70"",""ask_price"":""213.75""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""212.65"",""ask_price"":""213.80""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""212.60"",""ask_price"":""213.85""}]"
09:15:38.384,1789616738384630421,334480938564448,Full Data,8,862237,214.40,20,09:15:38,214.84,1104040,83960,5716320,1464300,"[{""bid_quantity"":20,""ask_quantity"":300,""bid_orders"":1,""ask_orders"":8,""bid_price"":""214.40"",""ask_price"":""214.85""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""214.35"",""ask_price"":""214.90""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""214.25"",""ask_price"":""215.00""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":3,""bid_price"":""214.15"",""ask_price"":""215.05""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""214.00"",""ask_price"":""215.15""}]"
09:15:38.388,1789616738388730371,334480942664398,Full Data,8,862742,330.90,20,09:15:38,335.32,401640,38940,7513300,646040,"[{""bid_quantity"":160,""ask_quantity"":260,""bid_orders"":2,""ask_orders"":2,""bid_price"":""329.60"",""ask_price"":""331.30""},{""bid_quantity"":100,""ask_quantity"":320,""bid_orders"":1,""ask_orders"":3,""bid_price"":""329.20"",""ask_price"":""331.35""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":3,""bid_price"":""329.00"",""ask_price"":""331.40""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""328.95"",""ask_price"":""331.50""},{""bid_quantity"":100,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":3,""bid_price"":""328.80"",""ask_price"":""331.60""}]"
09:15:38.441,1789616738441425636,334480995359423,Full Data,8,862742,330.90,20,09:15:38,335.32,401640,39500,7512660,646040,"[{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""328.05"",""ask_price"":""329.40""},{""bid_quantity"":60,""ask_quantity"":220,""bid_orders"":3,""ask_orders"":2,""bid_price"":""326.60"",""ask_price"":""329.45""},{""bid_quantity"":40,""ask_quantity"":320,""bid_orders"":2,""ask_orders"":2,""bid_price"":""326.50"",""ask_price"":""329.60""},{""bid_quantity"":340,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":3,""bid_price"":""326.40"",""ask_price"":""329.70""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""326.30"",""ask_price"":""329.75""}]"
