local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:27.531,1789530327531300713,248070085234580,Full Data,8,877854,246.65,40,09:15:27,247.35,232120,35240,105160,389380,"[{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""245.85"",""ask_price"":""246.60""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""245.80"",""ask_price"":""246.75""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""245.65"",""ask_price"":""246.80""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""245.60"",""ask_price"":""247.00""},{""bid_quantity"":60,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":2,""bid_price"":""245.50"",""ask_price"":""247.25""}]"
09:15:27.599,1789530327599504260,248070153438247,Full Data,8,863731,212.00,20,09:15:27,210.80,546920,46040,273660,927440,"[{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""211.25"",""ask_price"":""211.90""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""211.20"",""ask_price"":""211.95""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":5,""bid_price"":""211.10"",""ask_price"":""212.00""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""211.05"",""ask_price"":""212.05""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""211.00"",""ask_price"":""212.15""}]"
09:15:27.627,1789530327627161233,248070181095540,Full Data,8,862742,450.25,20,09:15:27,452.89,198120,24500,81720,449040,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""449.40"",""ask_price"":""450.35""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":1,""bid_price"":""449.35"",""ask_price"":""450.45""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""449.25"",""ask_price"":""450.65""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""449.20"",""ask_price"":""450.90""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""449.15"",""ask_price"":""451.10""}]"
09:15:27.649,1789530327649269172,248070203203079,Full Data,8,862742,451.10,100,09:15:27,452.89,198260,24140,83140,449040,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""449.55"",""ask_price"":""450.95""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":1,""bid_price"":""449.50"",""ask_price"":""451.00""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""449.45"",""ask_price"":""451.05""},{""bid_quantity"":200,""ask_quantity"":300,""bid_orders"":2,""ask_orders"":4,""bid_price"":""449.40"",""ask_price"":""451.10""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""449.30"",""ask_price"":""451.20""}]"
09:15:27.672,1789530327672188075,248070226121982,Full Data,8,866580,263.80,40,09:15:27,262.13,285540,55320,102320,538160,"[{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""263.15"",""ask_price"":""263.80""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""263.10"",""ask_price"":""263.95""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""263.00"",""ask_price"":""264.00""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""262.95"",""ask_price"":""264.05""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""262.90"",""ask_price"":""264.20""}]"
09:15:27.674,1789530327674556090,248070228489837,Full Data,8,862574,180.40,60,09:15:27,179.59,212200,29540,216460,382760,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""179.40"",""ask_price"":""179.95""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""179.30"",""ask_price"":""180.00""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""179.20"",""ask_price"":""180.05""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""179.15"",""ask_price"":""180.15""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":2,""bid_price"":""179.10"",""ask_price"":""180.40""}]"
09:15:27.718,1789530327718443805,248070272377752,Full Data,8,866580,264.10,20,09:15:27,262.13,286380,53820,101440,538160,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""263.90"",""ask_price"":""264.75""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""263.75"",""ask_price"":""264.90""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""263.60"",""ask_price"":""265.10""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""263.50"",""ask_price"":""265.15""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""263.45"",""ask_price"":""265.30""}]"
09:15:27.976,1789530327976617303,248070530551610,Full Data,8,869699,309.90,20,09:15:27,310.52,446140,46460,132900,429200,"[{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""309.20"",""ask_price"":""310.30""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""309.15"",""ask_price"":""310.35""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":1,""bid_price"":""309.05"",""ask_price"":""310.40""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""309.00"",""ask_price"":""310.55""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""308.90"",""ask_price"":""310.60""}]"
09:15:28.020,1789530328020030935,248070573965042,Full Data,8,862237,337.75,20,09:15:27,334.21,323280,35340,82660,314200,"[{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":2,""bid_price"":""337.75"",""ask_price"":""338.90""},{""bid_quantity"":120,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":2,""bid_price"":""337.70"",""ask_price"":""338.95""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":2,""bid_price"":""337.65"",""ask_price"":""339.00""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""337.55"",""ask_price"":""339.10""},{""bid_quantity"":180,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":2,""bid_price"":""337.50"",""ask_price"":""339.20""}]"
09:15:28.059,1789530328059040299,248070612974206,Full Data,8,868482,392.40,40,09:15:28,389.67,108600,17460,62000,212840,"[{""bid_quantity"":120,""ask_quantity"":280,""bid_orders"":2,""ask_orders"":3,""bid_price"":""391.20"",""ask_price"":""392.45""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""391.05"",""ask_price"":""392.50""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""391.00"",""ask_price"":""392.55""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""390.85"",""ask_price"":""392.85""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""390.80"",""ask_price"":""392.90""}]"
09:15:28.101,1789530328101562646,248070655496913,Full Data,8,868482,392.40,40,09:15:28,389.67,108600,17360,58560,212840,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""390.15"",""ask_price"":""391.95""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""390.00"",""ask_price"":""392.00""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""389.80"",""ask_price"":""392.05""},{""bid_quantity"":180,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":3,""bid_price"":""389.70"",""ask_price"":""392.10""},{""bid_quantity"":100,""ask_quantity"":240,""bid_orders"":3,""ask_orders"":3,""bid_price"":""389.65"",""ask_price"":""392.15""}]"
09:15:28.110,1789530328110377181,248070664311128,Full Data,8,869699,308.95,40,09:15:28,310.52,449220,45880,131840,429200,"[{""bid_quantity"":60,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":3,""bid_price"":""308.90"",""ask_price"":""309.85""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""308.75"",""ask_price"":""310.05""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""308.60"",""ask_price"":""310.10""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""308.45"",""ask_price"":""310.15""},{""bid_quantity"":760,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""308.35"",""ask_price"":""310.30""}]"
09:15:28.149,1789530328149967549,248070703901456,Full Data,8,862237,337.70,60,09:15:28,334.22,324760,34980,82080,314200,"[{""bid_quantity"":180,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":2,""bid_price"":""337.55"",""ask_price"":""338.75""},{""bid_quantity"":140,""ask_quantity"":360,""bid_orders"":2,""ask_orders"":3,""bid_price"":""337.45"",""ask_price"":""338.80""},{""bid_quantity"":160,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""337.40"",""ask_price"":""338.85""},{""bid_quantity"":300,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""337.25"",""ask_price"":""338.95""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""337.20"",""ask_price"":""339.00""}]"
09:15:28.197,1789530328197295486,248070751229793,Full Data,8,867901,291.60,80,09:15:28,289.88,466820,28640,102420,386080,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""290.90"",""ask_price"":""291.70""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""290.55"",""ask_price"":""291.80""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""290.50"",""ask_price"":""291.85""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":4,""bid_price"":""290.45"",""ask_price"":""291.90""},{""bid_quantity"":20,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":3,""bid_price"":""290.40"",""ask_price"":""292.00""}]"
09:15:28.246,1789530328246341673,248070800275820,Full Data,8,867901,289.65,40,09:15:28,289.88,467180,30040,102240,386080,"[{""bid_quantity"":240,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""289.25"",""ask_price"":""290.20""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""289.10"",""ask_price"":""290.25""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""288.85"",""ask_price"":""290.30""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""288.80"",""ask_price"":""290.35""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""288.65"",""ask_price"":""290.40""}]"
09:15:28.290,1789530328290665391,248070844599378,Full Data,8,868254,420.55,20,09:15:28,417.97,169280,23180,221140,230160,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.25"",""ask_price"":""421.75""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.20"",""ask_price"":""421.80""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""420.10"",""ask_price"":""421.85""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""420.05"",""ask_price"":""421.90""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""420.00"",""ask_price"":""421.95""}]"
09:15:28.300,1789530328300245531,248070854179398,Full Data,8,875758,222.95,40,09:15:28,219.87,525560,111320,278040,1052980,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""222.50"",""ask_price"":""223.15""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""222.45"",""ask_price"":""223.25""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""222.35"",""ask_price"":""223.30""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""222.30"",""ask_price"":""223.35""},{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""222.25"",""ask_price"":""223.40""}]"
09:15:28.330,1789530328330046878,248070883980745,Full Data,8,865354,554.15,20,09:15:28,545.97,38900,20220,127480,86480,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""551.90"",""ask_price"":""554.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""551.85"",""ask_price"":""554.35""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""551.70"",""ask_price"":""554.40""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""551.65"",""ask_price"":""554.50""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""551.60"",""ask_price"":""555.45""}]"
09:15:28.340,1789530328340313662,248070894247529,Full Data,8,868254,421.85,40,09:15:28,417.97,169320,26160,222180,230160,"[{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""420.05"",""ask_price"":""421.30""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""420.00"",""ask_price"":""421.35""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""419.95"",""ask_price"":""421.40""},{""bid_quantity"":360,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""419.90"",""ask_price"":""421.45""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""419.80"",""ask_price"":""421.50""}]"
09:15:28.365,1789530328365122097,248070919055964,Full Data,8,875758,222.20,20,09:15:28,219.87,525720,122640,277360,1052980,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":3,""bid_price"":""221.65"",""ask_price"":""222.25""},{""bid_quantity"":240,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""221.60"",""ask_price"":""222.30""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""221.55"",""ask_price"":""222.35""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""221.50"",""ask_price"":""222.40""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""221.45"",""ask_price"":""222.45""}]"
09:15:28.367,1789530328367309231,248070921242978,Full Data,8,865354,554.15,20,09:15:28,545.97,38900,19560,127780,86480,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""550.35"",""ask_price"":""551.85""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""550.10"",""ask_price"":""551.90""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""550.05"",""ask_price"":""551.95""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""550.00"",""ask_price"":""552.75""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""549.90"",""ask_price"":""552.80""}]"
09:15:28.368,1789530328368883881,248070922817668,Full Data,8,862498,363.80,20,09:15:28,362.04,415560,65680,114600,466600,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""363.60"",""ask_price"":""364.75""},{""bid_quantity"":20,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""363.35"",""ask_price"":""364.80""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""363.15"",""ask_price"":""364.85""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""363.05"",""ask_price"":""364.90""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""362.95"",""ask_price"":""365.00""}]"
09:15:28.384,1789530328384265857,248070938199884,Ticker Data,0,51,74274.45,,09:15:28,,,,,,
09:15:28.455,1789530328455452743,248071009386810,Full Data,8,862498,363.85,20,09:15:28,362.04,416020,64520,114740,466600,"[{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""363.65"",""ask_price"":""364.70""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""363.50"",""ask_price"":""364.75""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""363.45"",""ask_price"":""364.80""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""363.40"",""ask_price"":""364.85""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""363.25"",""ask_price"":""365.05""}]"
09:15:28.471,1789530328471745126,248071025679113,Full Data,8,878595,485.35,100,09:15:28,480.34,197620,35620,150200,494440,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""484.95"",""ask_price"":""486.75""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""484.90"",""ask_price"":""486.80""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""484.85"",""ask_price"":""486.85""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""484.80"",""ask_price"":""486.90""},{""bid_quantity"":200,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""484.75"",""ask_price"":""486.95""}]"
09:15:28.542,1789530328542554929,248071096488796,Full Data,8,877854,249.60,20,09:15:28,247.39,239220,38280,107480,389380,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""249.25"",""ask_price"":""250.15""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""249.20"",""ask_price"":""250.20""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""249.15"",""ask_price"":""250.35""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""249.10"",""ask_price"":""250.55""},{""bid_quantity"":240,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":2,""bid_price"":""249.05"",""ask_price"":""250.60""}]"
09:15:28.571,1789530328571034708,248071124968615,Full Data,8,878595,483.10,20,09:15:28,480.34,197880,33260,145640,494440,"[{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""481.50"",""ask_price"":""483.00""},{""bid_quantity"":40,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":3,""bid_price"":""481.45"",""ask_price"":""483.05""},{""bid_quantity"":180,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":3,""bid_price"":""481.00"",""ask_price"":""483.10""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""480.85"",""ask_price"":""483.15""},{""bid_quantity"":280,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""480.35"",""ask_price"":""483.20""}]"
09:15:28.614,1789530328614167778,248071168101725,Full Data,8,863731,215.95,100,09:15:28,210.84,559240,46160,280580,927440,"[{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":2,""bid_price"":""215.60"",""ask_price"":""216.50""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""215.55"",""ask_price"":""216.55""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""215.45"",""ask_price"":""216.60""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""215.40"",""ask_price"":""216.65""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""215.35"",""ask_price"":""216.70""}]"
09:15:28.647,1789530328647381026,248071201315293,Full Data,8,862742,455.25,20,09:15:28,452.83,202780,23540,78620,449040,"[{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""453.30"",""ask_price"":""456.25""},{""bid_quantity"":140,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""453.15"",""ask_price"":""456.30""},{""bid_quantity"":40,""ask_quantity"":260,""bid_orders"":1,""ask_orders"":6,""bid_price"":""453.10"",""ask_price"":""456.40""},{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""452.70"",""ask_price"":""456.45""},{""bid_quantity"":40,""ask_quantity"":300,""bid_orders"":1,""ask_orders"":5,""bid_price"":""452.65"",""ask_price"":""456.50""}]"
09:15:28.691,1789530328691823425,248071245757212,Full Data,8,862742,454.60,20,09:15:28,452.83,202800,22540,79540,449040,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""454.20"",""ask_price"":""455.85""},{""bid_quantity"":20,""ask_quantity"":140,""bid_orders"":1,""ask_orders"":1,""bid_price"":""454.15"",""ask_price"":""455.90""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""454.10"",""ask_price"":""456.25""},{""bid_quantity"":200,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""454.05"",""ask_price"":""456.30""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""454.00"",""ask_price"":""456.40""}]"
09:15:28.694,1789530328694394001,248071248327828,Full Data,8,862574,182.50,20,09:15:28,179.62,218600,25580,204540,382760,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""181.30"",""ask_price"":""182.05""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""181.25"",""ask_price"":""182.10""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""181.20"",""ask_price"":""182.15""},{""bid_quantity"":300,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""180.95"",""ask_price"":""182.20""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""180.90"",""ask_price"":""182.25""}]"
09:15:28.734,1789530328734696693,248071288630720,Full Data,8,866580,261.70,60,09:15:28,262.15,294500,57020,103440,538160,"[{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""261.70"",""ask_price"":""262.50""},{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""261.65"",""ask_price"":""262.65""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""261.60"",""ask_price"":""262.70""},{""bid_quantity"":240,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""261.55"",""ask_price"":""262.75""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""261.50"",""ask_price"":""262.80""}]"
09:15:28.786,1789530328786773660,248071340707567,Full Data,8,866580,262.40,20,09:15:28,262.15,294820,53360,101740,538160,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""262.00"",""ask_price"":""262.45""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""261.95"",""ask_price"":""262.50""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""261.80"",""ask_price"":""262.75""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""261.75"",""ask_price"":""262.95""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""261.60"",""ask_price"":""263.00""}]"
09:15:29.045,1789530329045568361,248071599502468,Full Data,8,868482,396.55,20,09:15:29,389.76,110940,18960,61580,212840,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""395.85"",""ask_price"":""396.65""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""395.80"",""ask_price"":""397.20""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""395.75"",""ask_price"":""398.30""},{""bid_quantity"":40,""ask_quantity"":420,""bid_orders"":1,""ask_orders"":2,""bid_price"":""395.70"",""ask_price"":""398.35""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""395.65"",""ask_price"":""398.40""}]"
