local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:25.572,1790048725572853057,766468126787004,Full Data,8,839193,356.75,20,09:15:25,369.50,112120,22060,49380,345700,"[{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""355.30"",""ask_price"":""356.55""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""355.25"",""ask_price"":""356.70""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""355.05"",""ask_price"":""356.75""},{""bid_quantity"":140,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""355.00"",""ask_price"":""356.85""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""354.85"",""ask_price"":""356.90""}]"
09:15:25.578,1790048725578363172,766468132297159,Full Data,8,839286,553.15,20,09:15:25,565.85,19440,15240,20740,183420,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""551.20"",""ask_price"":""553.05""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""551.10"",""ask_price"":""554.35""},{""bid_quantity"":120,""ask_quantity"":300,""bid_orders"":2,""ask_orders"":3,""bid_price"":""551.05"",""ask_price"":""554.40""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""550.95"",""ask_price"":""555.00""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""550.85"",""ask_price"":""557.40""}]"
09:15:25.581,1790048725581718474,766468135652261,Full Data,8,839521,205.15,80,09:15:25,216.13,76740,23960,31760,208760,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""207.10"",""ask_price"":""207.80""},{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":2,""bid_price"":""207.05"",""ask_price"":""207.90""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""207.00"",""ask_price"":""207.95""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""206.95"",""ask_price"":""208.00""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""206.85"",""ask_price"":""208.15""}]"
09:15:25.629,1790048725629707139,766468183641286,Full Data,8,839193,356.40,20,09:15:25,369.50,112160,22440,49720,345700,"[{""bid_quantity"":20,""ask_quantity"":400,""bid_orders"":1,""ask_orders"":4,""bid_price"":""354.95"",""ask_price"":""356.35""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""354.90"",""ask_price"":""356.45""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""354.85"",""ask_price"":""356.50""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""354.75"",""ask_price"":""356.55""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""354.60"",""ask_price"":""356.60""}]"
09:15:25.722,1790048725722515649,766468276449716,Ticker Data,0,51,74989.04,,09:15:25,,,,,,
09:15:25.737,1790048725737334023,766468291267930,Full Data,8,839427,230.10,500,09:15:25,222.24,93440,49420,33520,586820,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""228.45"",""ask_price"":""228.95""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""228.30"",""ask_price"":""229.05""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""228.20"",""ask_price"":""229.15""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""228.15"",""ask_price"":""229.20""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""228.05"",""ask_price"":""229.25""}]"
09:15:26.015,1790048726015036468,766468568970775,Full Data,8,839319,416.45,160,09:15:25,430.21,60400,25440,87060,308240,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""414.75"",""ask_price"":""415.95""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""414.70"",""ask_price"":""416.05""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""414.65"",""ask_price"":""416.10""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""414.55"",""ask_price"":""416.15""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""414.40"",""ask_price"":""416.20""}]"
09:15:26.118,1790048726118225044,766468672159351,Full Data,8,839319,416.15,60,09:15:26,430.17,60600,21660,87360,308240,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""416.35"",""ask_price"":""417.45""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""416.30"",""ask_price"":""417.80""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""416.25"",""ask_price"":""418.15""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":2,""bid_price"":""416.20"",""ask_price"":""418.20""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""416.10"",""ask_price"":""418.35""}]"
09:15:26.144,1790048726144837933,766468698771760,Full Data,8,839161,480.90,20,09:15:25,495.83,32420,15680,119760,400980,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""481.10"",""ask_price"":""483.35""},{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""481.05"",""ask_price"":""483.45""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""481.00"",""ask_price"":""483.55""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""480.95"",""ask_price"":""483.60""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""480.90"",""ask_price"":""483.80""}]"
09:15:26.196,1790048726196177340,766468750111527,Full Data,8,839254,360.65,40,09:15:26,353.82,36360,15980,22600,80940,"[{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""360.00"",""ask_price"":""361.15""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""359.90"",""ask_price"":""361.20""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""359.65"",""ask_price"":""361.40""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""359.50"",""ask_price"":""361.55""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""359.40"",""ask_price"":""361.60""}]"
09:15:26.218,1790048726218970725,766468772904592,Full Data,8,878513,301.25,180,09:15:26,310.07,241600,44920,110940,868280,"[{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""301.20"",""ask_price"":""301.90""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""301.15"",""ask_price"":""302.00""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":2,""bid_price"":""301.10"",""ask_price"":""302.25""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""301.00"",""ask_price"":""302.35""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""300.95"",""ask_price"":""302.45""}]"
09:15:26.256,1790048726256804925,766468810738992,Full Data,8,878770,310.00,80,09:15:26,305.91,202780,51160,51000,626400,"[{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""309.45"",""ask_price"":""310.75""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""309.25"",""ask_price"":""310.80""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""309.20"",""ask_price"":""310.85""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""309.10"",""ask_price"":""311.00""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""309.05"",""ask_price"":""311.10""}]"
09:15:26.286,1790048726286191072,766468840124939,Full Data,8,839254,360.65,40,09:15:26,353.82,36360,17300,22620,80940,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":1,""bid_price"":""358.85"",""ask_price"":""360.15""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""358.80"",""ask_price"":""360.20""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""358.70"",""ask_price"":""360.25""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""358.65"",""ask_price"":""360.30""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""358.60"",""ask_price"":""360.40""}]"
09:15:26.310,1790048726310968669,766468864902776,Full Data,8,878770,309.10,40,09:15:26,305.91,202820,50720,51580,626400,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""309.15"",""ask_price"":""310.10""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""309.10"",""ask_price"":""310.15""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""309.05"",""ask_price"":""310.30""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""308.95"",""ask_price"":""310.35""},{""bid_quantity"":180,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":3,""bid_price"":""308.85"",""ask_price"":""310.50""}]"
09:15:26.318,1790048726318127355,766468872061222,Full Data,8,839161,480.90,20,09:15:25,495.83,32420,18220,122260,400980,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""484.30"",""ask_price"":""485.00""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""483.80"",""ask_price"":""485.10""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""483.70"",""ask_price"":""485.15""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""483.00"",""ask_price"":""485.30""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""482.90"",""ask_price"":""485.50""}]"
09:15:26.342,1790048726342835512,766468896769419,Full Data,8,839280,193.20,60,09:15:26,189.78,87700,76020,34400,796060,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""192.30"",""ask_price"":""192.85""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""192.25"",""ask_price"":""192.90""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""192.15"",""ask_price"":""192.95""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""192.10"",""ask_price"":""193.15""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""191.95"",""ask_price"":""193.20""}]"
09:15:26.375,1790048726375715681,766468929649628,Full Data,8,839280,193.20,60,09:15:26,189.78,87700,76020,34540,796060,"[{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""192.35"",""ask_price"":""192.85""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""192.30"",""ask_price"":""192.90""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""192.25"",""ask_price"":""192.95""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""192.15"",""ask_price"":""193.15""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""192.10"",""ask_price"":""193.20""}]"
09:15:26.407,1790048726407767325,766468961701672,Full Data,8,839300,266.35,40,09:15:26,260.71,118200,46460,57600,357860,"[{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""266.75"",""ask_price"":""267.30""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""266.70"",""ask_price"":""267.65""},{""bid_quantity"":220,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":2,""bid_price"":""266.60"",""ask_price"":""267.70""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""266.55"",""ask_price"":""267.75""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""266.50"",""ask_price"":""267.90""}]"
09:15:26.437,1790048726437456794,766468991390701,Full Data,8,839396,164.05,80,09:15:26,161.66,87740,63740,31440,769360,"[{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""164.15"",""ask_price"":""164.80""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":1,""bid_price"":""164.10"",""ask_price"":""165.00""},{""bid_quantity"":260,""ask_quantity"":240,""bid_orders"":4,""ask_orders"":1,""bid_price"":""164.05"",""ask_price"":""165.35""},{""bid_quantity"":320,""ask_quantity"":640,""bid_orders"":4,""ask_orders"":1,""bid_price"":""164.00"",""ask_price"":""165.55""},{""bid_quantity"":160,""ask_quantity"":820,""bid_orders"":1,""ask_orders"":5,""bid_price"":""163.95"",""ask_price"":""165.60""}]"
09:15:26.464,1790048726464498325,766469018432432,Full Data,8,839631,419.10,40,09:15:26,409.22,30320,20160,57020,103280,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""419.25"",""ask_price"":""420.70""},{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""419.10"",""ask_price"":""420.75""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""419.05"",""ask_price"":""420.90""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""418.95"",""ask_price"":""421.10""},{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""418.90"",""ask_price"":""421.20""}]"
09:15:26.466,1790048726466558299,766469020492446,Full Data,8,839396,164.05,80,09:15:26,161.66,87740,64200,31280,769360,"[{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":4,""bid_price"":""164.35"",""ask_price"":""164.80""},{""bid_quantity"":40,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":2,""bid_price"":""164.30"",""ask_price"":""165.35""},{""bid_quantity"":40,""ask_quantity"":660,""bid_orders"":2,""ask_orders"":2,""bid_price"":""164.25"",""ask_price"":""165.50""},{""bid_quantity"":60,""ask_quantity"":780,""bid_orders"":2,""ask_orders"":3,""bid_price"":""164.20"",""ask_price"":""165.55""},{""bid_quantity"":80,""ask_quantity"":820,""bid_orders"":2,""ask_orders"":5,""bid_price"":""164.15"",""ask_price"":""165.60""}]"
09:15:26.467,1790048726467613825,766469021547692,Full Data,8,839631,419.10,40,09:15:26,409.22,30320,20420,56380,103280,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""419.45"",""ask_price"":""420.90""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""419.35"",""ask_price"":""420.95""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""419.30"",""ask_price"":""421.10""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""419.20"",""ask_price"":""421.25""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""419.15"",""ask_price"":""421.50""}]"
09:15:26.493,1790048726493764552,766469047698459,Full Data,8,839300,267.20,40,09:15:26,260.72,118440,46460,56960,357860,"[{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""267.00"",""ask_price"":""267.90""},{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""266.90"",""ask_price"":""268.00""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""266.80"",""ask_price"":""268.15""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""266.75"",""ask_price"":""268.20""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""266.70"",""ask_price"":""268.25""}]"
09:15:26.510,1790048726510131136,766469064065163,Full Data,8,839136,247.55,60,09:15:26,260.67,77640,23360,52840,301120,"[{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":3,""bid_price"":""246.60"",""ask_price"":""247.60""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""246.55"",""ask_price"":""247.65""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""246.50"",""ask_price"":""247.70""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""246.45"",""ask_price"":""247.75""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""246.40"",""ask_price"":""247.80""}]"
09:15:26.542,1790048726542325620,766469096259727,Full Data,8,839286,549.85,40,09:15:26,565.43,20040,15780,19900,183420,"[{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""546.05"",""ask_price"":""548.80""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""546.00"",""ask_price"":""548.85""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""545.90"",""ask_price"":""548.90""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""545.85"",""ask_price"":""549.10""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""545.75"",""ask_price"":""549.20""}]"
09:15:26.561,1790048726561293141,766469115227008,Full Data,8,839521,203.80,60,09:15:26,215.77,79780,25400,30200,208760,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":1,""bid_price"":""203.95"",""ask_price"":""204.55""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""203.45"",""ask_price"":""204.60""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":3,""bid_price"":""203.40"",""ask_price"":""204.65""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""203.35"",""ask_price"":""204.70""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""203.30"",""ask_price"":""204.80""}]"
09:15:26.589,1790048726589264119,766469143198106,Full Data,8,839136,248.45,20,09:15:26,260.66,77700,25220,55920,301120,"[{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":3,""bid_price"":""247.60"",""ask_price"":""248.45""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""247.55"",""ask_price"":""248.55""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""247.50"",""ask_price"":""248.65""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":2,""bid_price"":""247.45"",""ask_price"":""248.75""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""247.35"",""ask_price"":""248.80""}]"
09:15:26.599,1790048726599580824,766469153514691,Full Data,8,839286,549.85,40,09:15:26,565.43,20040,15480,22120,183420,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""546.85"",""ask_price"":""549.40""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""546.80"",""ask_price"":""549.45""},{""bid_quantity"":20,""ask_quantity"":100,""bid_orders"":1,""ask_orders"":2,""bid_price"":""546.75"",""ask_price"":""549.50""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""546.70"",""ask_price"":""549.60""},{""bid_quantity"":40,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":1,""bid_price"":""546.60"",""ask_price"":""549.65""}]"
09:15:26.599,1790048726599693865,766469153627452,Full Data,8,839521,203.80,60,09:15:26,215.77,79780,27060,32260,208760,"[{""bid_quantity"":180,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""204.10"",""ask_price"":""204.75""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""204.05"",""ask_price"":""204.90""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""204.00"",""ask_price"":""204.95""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""203.90"",""ask_price"":""205.00""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":3,""bid_price"":""203.65"",""ask_price"":""205.05""}]"
09:15:26.637,1790048726637040382,766469190974249,Full Data,8,839193,352.40,20,09:15:26,369.25,114020,22260,49860,345700,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""352.00"",""ask_price"":""353.30""},{""bid_quantity"":200,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":1,""bid_price"":""351.80"",""ask_price"":""353.50""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""351.75"",""ask_price"":""353.55""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""351.70"",""ask_price"":""353.60""},{""bid_quantity"":60,""ask_quantity"":240,""bid_orders"":1,""ask_orders"":2,""bid_price"":""351.60"",""ask_price"":""353.65""}]"
09:15:26.790,1790048726790480678,766469344414905,Full Data,8,839427,228.90,20,09:15:26,222.47,96880,52460,36460,586820,"[{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""228.55"",""ask_price"":""229.10""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""228.50"",""ask_price"":""229.75""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""228.45"",""ask_price"":""229.80""},{""bid_quantity"":520,""ask_quantity"":160,""bid_orders"":7,""ask_orders"":3,""bid_price"":""228.35"",""ask_price"":""230.00""},{""bid_quantity"":120,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""228.30"",""ask_price"":""230.10""}]"
09:15:27.113,1790048727113662612,766469667596759,Full Data,8,839319,411.75,40,09:15:27,429.83,61800,25020,89420,308240,"[{""bid_quantity"":80,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":3,""bid_price"":""409.70"",""ask_price"":""411.00""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""409.65"",""ask_price"":""411.20""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""409.50"",""ask_price"":""411.25""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""409.40"",""ask_price"":""411.45""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""409.35"",""ask_price"":""411.50""}]"
09:15:27.155,1790048727155782160,766469709716147,Full Data,8,878513,296.40,100,09:15:27,309.66,250100,58800,108000,868280,"[{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""295.00"",""ask_price"":""295.55""},{""bid_quantity"":20,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""294.75"",""ask_price"":""295.60""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""294.40"",""ask_price"":""295.65""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""294.30"",""ask_price"":""295.75""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""294.20"",""ask_price"":""295.80""}]"
09:15:27.186,1790048727186167833,766469740101700,Full Data,8,839254,367.10,20,09:15:27,354.08,37240,18580,26340,80940,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""367.50"",""ask_price"":""368.90""},{""bid_quantity"":60,""ask_quantity"":260,""bid_orders"":3,""ask_orders"":4,""bid_price"":""367.40"",""ask_price"":""369.00""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""367.35"",""ask_price"":""369.15""},{""bid_quantity"":180,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":1,""bid_price"":""367.25"",""ask_price"":""369.20""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""367.05"",""ask_price"":""369.30""}]"
