local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:32.002,1789703132002402263,420874556336170,Full Data,8,839262,603.00,20,09:15:31,612.74,46700,20320,34920,205080,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""602.75"",""ask_price"":""604.85""},{""bid_quantity"":60,""ask_quantity"":220,""bid_orders"":3,""ask_orders"":3,""bid_price"":""602.65"",""ask_price"":""604.90""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""602.55"",""ask_price"":""604.95""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""602.50"",""ask_price"":""605.00""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""602.30"",""ask_price"":""605.05""}]"
09:15:32.009,1789703132009406829,420874563340936,Full Data,8,839193,344.05,20,09:15:31,353.50,51400,19280,24760,35900,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""344.30"",""ask_price"":""345.40""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":2,""bid_price"":""344.15"",""ask_price"":""345.50""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""344.10"",""ask_price"":""345.55""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""344.00"",""ask_price"":""345.60""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""343.90"",""ask_price"":""345.65""}]"
09:15:32.029,1789703132029342439,420874583276266,Full Data,8,839360,372.00,20,09:15:31,373.02,34760,19360,36080,178600,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""370.85"",""ask_price"":""372.10""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""370.75"",""ask_price"":""372.20""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""370.70"",""ask_price"":""372.30""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""370.65"",""ask_price"":""372.40""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""370.55"",""ask_price"":""372.45""}]"
09:15:32.083,1789703132083103550,420874637037577,Full Data,8,839378,665.50,60,09:15:32,676.23,23640,19820,40820,75200,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""664.45"",""ask_price"":""666.90""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""664.35"",""ask_price"":""667.05""},{""bid_quantity"":340,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""664.30"",""ask_price"":""667.35""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""664.25"",""ask_price"":""667.40""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""664.00"",""ask_price"":""667.50""}]"
09:15:32.089,1789703132089664753,420874643598700,Full Data,8,839161,438.25,60,09:15:32,448.24,64600,18080,25280,57360,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""438.15"",""ask_price"":""439.55""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""438.10"",""ask_price"":""439.65""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""438.05"",""ask_price"":""439.80""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""438.00"",""ask_price"":""439.85""},{""bid_quantity"":220,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""437.95"",""ask_price"":""439.95""}]"
09:15:32.134,1789703132134199923,420874688133990,Full Data,8,839319,390.05,20,09:15:32,399.47,53840,19340,24580,46380,"[{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""388.70"",""ask_price"":""390.25""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""388.65"",""ask_price"":""390.35""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""388.55"",""ask_price"":""390.40""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""388.50"",""ask_price"":""390.50""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""388.45"",""ask_price"":""390.55""}]"
09:15:32.149,1789703132149715945,420874703650132,Full Data,8,839161,438.25,60,09:15:32,448.24,64600,18200,22980,57360,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""437.00"",""ask_price"":""438.30""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""436.85"",""ask_price"":""438.35""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""436.80"",""ask_price"":""438.45""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":5,""bid_price"":""436.70"",""ask_price"":""438.60""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""436.65"",""ask_price"":""438.70""}]"
09:15:32.180,1789703132180108463,420874734042410,Full Data,8,839486,333.70,60,09:15:32,332.79,40540,20460,40820,120460,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""333.15"",""ask_price"":""334.30""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""333.10"",""ask_price"":""334.45""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":4,""ask_orders"":3,""bid_price"":""333.00"",""ask_price"":""334.50""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":4,""bid_price"":""332.85"",""ask_price"":""334.60""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""332.80"",""ask_price"":""334.65""}]"
09:15:32.180,1789703132180244544,420874734178171,Full Data,8,839300,612.00,120,09:15:31,613.20,5980,13980,17100,20000,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.10"",""ask_price"":""613.10""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.00"",""ask_price"":""613.40""},{""bid_quantity"":180,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":2,""bid_price"":""610.90"",""ask_price"":""613.80""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""610.80"",""ask_price"":""614.00""},{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":2,""bid_price"":""610.70"",""ask_price"":""614.40""}]"
09:15:32.224,1789703132224722714,420874778656501,Full Data,8,839286,490.40,20,09:15:32,499.12,137200,20420,32700,119080,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""489.20"",""ask_price"":""490.50""},{""bid_quantity"":80,""ask_quantity"":220,""bid_orders"":4,""ask_orders"":4,""bid_price"":""489.15"",""ask_price"":""491.00""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""489.10"",""ask_price"":""491.15""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""489.00"",""ask_price"":""491.25""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""488.95"",""ask_price"":""491.30""}]"
09:15:32.230,1789703132230869394,420874784803301,Full Data,8,839319,390.05,20,09:15:32,399.47,53840,19020,24480,46380,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""389.35"",""ask_price"":""390.55""},{""bid_quantity"":40,""ask_quantity"":240,""bid_orders"":2,""ask_orders"":5,""bid_price"":""389.30"",""ask_price"":""390.70""},{""bid_quantity"":240,""ask_quantity"":140,""bid_orders"":4,""ask_orders"":3,""bid_price"":""389.25"",""ask_price"":""390.75""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""389.20"",""ask_price"":""390.85""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""389.15"",""ask_price"":""390.95""}]"
09:15:32.271,1789703132271260698,420874825194565,Full Data,8,839486,333.70,60,09:15:32,332.79,40540,20100,39520,120460,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""331.95"",""ask_price"":""333.25""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""331.85"",""ask_price"":""333.40""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""331.80"",""ask_price"":""333.55""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""331.75"",""ask_price"":""333.70""},{""bid_quantity"":240,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":4,""bid_price"":""331.65"",""ask_price"":""333.85""}]"
09:15:32.272,1789703132272184384,420874826118091,Full Data,8,839300,612.00,120,09:15:31,613.20,5980,14140,16460,20000,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""608.75"",""ask_price"":""612.60""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""606.50"",""ask_price"":""612.75""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""606.45"",""ask_price"":""612.80""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""606.40"",""ask_price"":""612.85""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""606.35"",""ask_price"":""612.90""}]"
09:15:32.282,1789703132282312130,420874836245917,Full Data,8,839396,458.60,80,09:15:32,460.05,79420,17960,38520,83360,"[{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""457.10"",""ask_price"":""458.50""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""457.00"",""ask_price"":""458.60""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""456.95"",""ask_price"":""458.70""},{""bid_quantity"":20,""ask_quantity"":320,""bid_orders"":1,""ask_orders"":5,""bid_price"":""456.90"",""ask_price"":""458.85""},{""bid_quantity"":20,""ask_quantity"":380,""bid_orders"":1,""ask_orders"":5,""bid_price"":""456.85"",""ask_price"":""458.90""}]"
09:15:32.353,1789703132353126952,420874907061219,Full Data,8,839427,557.90,20,09:15:31,551.87,25900,24740,20700,31980,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""554.85"",""ask_price"":""558.00""},{""bid_quantity"":100,""ask_quantity"":280,""bid_orders"":1,""ask_orders"":4,""bid_price"":""554.40"",""ask_price"":""558.05""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":3,""bid_price"":""554.05"",""ask_price"":""558.10""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""553.95"",""ask_price"":""558.15""},{""bid_quantity"":20,""ask_quantity"":420,""bid_orders"":1,""ask_orders"":6,""bid_price"":""553.90"",""ask_price"":""558.20""}]"
09:15:32.568,1789703132568979602,420875122913949,Full Data,8,839412,547.05,40,09:15:32,555.95,145220,24820,39680,370440,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""545.80"",""ask_price"":""547.45""},{""bid_quantity"":440,""ask_quantity"":20,""bid_orders"":6,""ask_orders"":1,""bid_price"":""545.75"",""ask_price"":""547.65""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""545.70"",""ask_price"":""547.70""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""545.65"",""ask_price"":""547.75""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""545.60"",""ask_price"":""547.80""}]"
09:15:32.607,1789703132607618854,420875161552721,Ticker Data,0,51,74538.77,,09:15:32,,,,,,
09:15:32.643,1789703132643524808,420875197458635,Full Data,8,839412,545.75,40,09:15:32,555.94,145260,23620,38840,370440,"[{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""545.40"",""ask_price"":""546.50""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""545.35"",""ask_price"":""547.25""},{""bid_quantity"":300,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":4,""bid_price"":""545.30"",""ask_price"":""547.30""},{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""545.25"",""ask_price"":""547.50""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""545.10"",""ask_price"":""547.55""}]"
09:15:32.701,1789703132701686508,420875255620375,Full Data,8,839244,414.05,60,09:15:32,412.30,142040,25860,50100,341300,"[{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""412.75"",""ask_price"":""414.00""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""412.70"",""ask_price"":""414.05""},{""bid_quantity"":180,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":5,""bid_price"":""412.30"",""ask_price"":""414.25""},{""bid_quantity"":280,""ask_quantity"":40,""bid_orders"":6,""ask_orders"":2,""bid_price"":""412.25"",""ask_price"":""414.30""},{""bid_quantity"":240,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""412.20"",""ask_price"":""414.35""}]"
09:15:32.726,1789703132726051187,420875279985374,Full Data,8,839244,414.00,20,09:15:32,412.31,142120,25200,50160,341300,"[{""bid_quantity"":320,""ask_quantity"":20,""bid_orders"":6,""ask_orders"":1,""bid_price"":""412.80"",""ask_price"":""414.00""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""412.75"",""ask_price"":""414.25""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":5,""bid_price"":""412.70"",""ask_price"":""414.40""},{""bid_quantity"":60,""ask_quantity"":260,""bid_orders"":2,""ask_orders"":5,""bid_price"":""412.60"",""ask_price"":""414.60""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":1,""bid_price"":""412.55"",""ask_price"":""414.65""}]"
09:15:32.931,1789703132931063005,420875484997112,Full Data,8,839280,507.40,20,09:15:32,502.67,35500,17520,28420,46300,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""505.55"",""ask_price"":""506.80""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""505.35"",""ask_price"":""506.85""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""505.20"",""ask_price"":""507.20""},{""bid_quantity"":160,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""505.10"",""ask_price"":""507.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""505.05"",""ask_price"":""507.30""}]"
09:15:32.946,1789703132946353505,420875500287692,Full Data,8,839280,507.40,20,09:15:32,502.67,35500,17480,28460,46300,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""505.55"",""ask_price"":""506.85""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""505.40"",""ask_price"":""507.15""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""505.35"",""ask_price"":""507.20""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""505.20"",""ask_price"":""507.25""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""505.10"",""ask_price"":""507.30""}]"
09:15:32.998,1789703132998940128,420875552874075,Full Data,8,839262,604.35,60,09:15:32,612.59,47660,20020,35340,205080,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""603.25"",""ask_price"":""605.60""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":2,""bid_price"":""603.20"",""ask_price"":""605.65""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""603.10"",""ask_price"":""605.70""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":3,""bid_price"":""603.05"",""ask_price"":""606.00""},{""bid_quantity"":280,""ask_quantity"":160,""bid_orders"":4,""ask_orders"":4,""bid_price"":""603.00"",""ask_price"":""606.05""}]"
09:15:33.035,1789703133035929450,420875589863477,Full Data,8,839360,371.70,20,09:15:32,372.99,35180,20380,37560,178600,"[{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""371.00"",""ask_price"":""371.70""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":3,""bid_price"":""370.25"",""ask_price"":""372.00""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""370.05"",""ask_price"":""372.05""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""370.00"",""ask_price"":""372.10""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""369.75"",""ask_price"":""372.15""}]"
09:15:33.086,1789703133086602060,420875640535967,Full Data,8,839360,371.00,20,09:15:33,372.99,35200,20020,38340,178600,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""370.65"",""ask_price"":""371.70""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""370.55"",""ask_price"":""372.20""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""370.50"",""ask_price"":""372.40""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""370.35"",""ask_price"":""372.50""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""370.30"",""ask_price"":""372.55""}]"
09:15:33.088,1789703133088807875,420875642741742,Full Data,8,839378,666.30,20,09:15:33,676.20,23720,18040,38560,75200,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""663.05"",""ask_price"":""665.75""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""663.00"",""ask_price"":""665.80""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":4,""bid_price"":""662.95"",""ask_price"":""665.85""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""662.90"",""ask_price"":""665.95""},{""bid_quantity"":100,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":3,""bid_price"":""662.85"",""ask_price"":""666.05""}]"
09:15:33.095,1789703133095659840,420875649593827,Full Data,8,839193,345.90,60,09:15:32,353.47,51660,17160,21800,35900,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""343.85"",""ask_price"":""345.10""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""343.80"",""ask_price"":""345.15""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""343.75"",""ask_price"":""345.20""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""343.60"",""ask_price"":""345.30""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""343.55"",""ask_price"":""345.40""}]"
09:15:33.147,1789703133147411137,420875701345204,Full Data,8,839161,438.25,40,09:15:33,448.20,64940,18920,22760,57360,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""436.45"",""ask_price"":""437.80""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""436.40"",""ask_price"":""437.85""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""436.30"",""ask_price"":""437.95""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""436.20"",""ask_price"":""438.00""},{""bid_quantity"":220,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""436.15"",""ask_price"":""438.05""}]"
09:15:33.159,1789703133159810578,420875713744445,Full Data,8,839378,665.50,20,09:15:33,676.17,23780,18180,38640,75200,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""662.80"",""ask_price"":""665.05""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""662.75"",""ask_price"":""665.20""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""662.65"",""ask_price"":""665.45""},{""bid_quantity"":60,""ask_quantity"":260,""bid_orders"":3,""ask_orders"":5,""bid_price"":""662.50"",""ask_price"":""665.55""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""662.45"",""ask_price"":""665.60""}]"
09:15:33.166,1789703133166704743,420875720638530,Full Data,8,839193,343.85,20,09:15:33,353.46,51700,17600,21680,35900,"[{""bid_quantity"":60,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":3,""bid_price"":""343.50"",""ask_price"":""344.65""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""343.45"",""ask_price"":""344.80""},{""bid_quantity"":60,""ask_quantity"":140,""bid_orders"":3,""ask_orders"":3,""bid_price"":""343.30"",""ask_price"":""344.85""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""343.25"",""ask_price"":""344.90""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""343.20"",""ask_price"":""345.05""}]"
09:15:33.199,1789703133199256636,420875753190503,Full Data,8,839319,391.45,20,09:15:33,399.40,54300,19580,23940,46380,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""388.60"",""ask_price"":""389.75""},{""bid_quantity"":80,""ask_quantity"":200,""bid_orders"":4,""ask_orders"":4,""bid_price"":""388.25"",""ask_price"":""389.80""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""388.20"",""ask_price"":""389.85""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""388.10"",""ask_price"":""390.15""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""388.05"",""ask_price"":""390.30""}]"
09:15:33.219,1789703133219383367,420875773317314,Full Data,8,839161,436.55,20,09:15:33,448.19,64960,18800,22960,57360,"[{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":5,""bid_price"":""436.55"",""ask_price"":""437.85""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""436.50"",""ask_price"":""438.00""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""436.45"",""ask_price"":""438.05""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":2,""bid_price"":""436.40"",""ask_price"":""438.10""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""436.30"",""ask_price"":""438.15""}]"
09:15:33.253,1789703133253206028,420875807139815,Full Data,8,839486,333.05,20,09:15:32,332.79,40560,20260,40220,120460,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""332.70"",""ask_price"":""333.75""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":2,""bid_price"":""332.65"",""ask_price"":""333.80""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""332.60"",""ask_price"":""333.85""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""332.55"",""ask_price"":""333.90""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""332.45"",""ask_price"":""334.00""}]"
09:15:33.255,1789703133255816925,420875809750672,Full Data,8,839300,610.60,20,09:15:33,613.18,6040,13900,17380,20000,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""611.20"",""ask_price"":""612.85""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.15"",""ask_price"":""613.60""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.10"",""ask_price"":""614.10""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":2,""bid_price"":""611.00"",""ask_price"":""614.40""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""610.90"",""ask_price"":""614.70""}]"
