local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
09:15:36.301,1790307936301837350,1025678855771297,Full Data,8,886776,401.65,20,09:15:36,440.81,47460,22100,95020,67800,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""399.40"",""ask_price"":""401.05""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""399.30"",""ask_price"":""401.15""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""399.25"",""ask_price"":""401.25""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""399.15"",""ask_price"":""401.35""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""399.10"",""ask_price"":""401.45""}]"
09:15:36.332,1790307936332737228,1025678886671175,Full Data,8,887124,261.30,20,09:15:36,291.81,45160,22840,15120,64860,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""259.60"",""ask_price"":""260.45""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""259.55"",""ask_price"":""260.80""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""259.45"",""ask_price"":""260.85""},{""bid_quantity"":40,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":1,""bid_price"":""259.40"",""ask_price"":""261.00""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""259.25"",""ask_price"":""261.20""}]"
09:15:36.492,1790307936492600291,1025679046534718,Full Data,8,886924,293.15,20,09:15:36,329.29,53040,23220,17680,59380,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""290.45"",""ask_price"":""291.25""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""290.30"",""ask_price"":""291.30""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""289.65"",""ask_price"":""291.35""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""289.60"",""ask_price"":""291.50""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""289.55"",""ask_price"":""291.55""}]"
09:15:36.533,1790307936533315992,1025679087250259,Full Data,8,886924,293.15,20,09:15:36,329.29,53040,23380,17840,59380,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""289.95"",""ask_price"":""291.20""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""289.85"",""ask_price"":""291.25""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""289.75"",""ask_price"":""291.30""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""289.70"",""ask_price"":""291.35""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""289.65"",""ask_price"":""291.50""}]"
09:15:36.537,1790307936537062736,1025679090996523,Ticker Data,0,51,73676.85,,09:15:36,,,,,,
09:15:36.569,1790307936569631304,1025679123565291,Full Data,8,886872,233.40,60,09:15:36,265.74,55520,22340,23440,47980,"[{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":4,""bid_price"":""233.05"",""ask_price"":""234.00""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""233.00"",""ask_price"":""234.35""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":1,""bid_price"":""232.95"",""ask_price"":""234.70""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""232.85"",""ask_price"":""234.85""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":1,""bid_price"":""232.75"",""ask_price"":""234.90""}]"
09:15:36.594,1790307936594462463,1025679148396610,Full Data,8,887036,442.95,20,09:15:36,483.16,62500,24940,97820,155340,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""441.55"",""ask_price"":""443.05""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""441.50"",""ask_price"":""443.10""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""441.35"",""ask_price"":""443.15""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""441.30"",""ask_price"":""443.20""},{""bid_quantity"":200,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""441.25"",""ask_price"":""443.25""}]"
09:15:36.599,1790307936599149253,1025679153083080,Full Data,8,886872,233.40,60,09:15:36,265.74,55520,23160,23280,47980,"[{""bid_quantity"":20,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":3,""bid_price"":""233.25"",""ask_price"":""234.25""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""233.20"",""ask_price"":""234.35""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""233.15"",""ask_price"":""234.40""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""233.10"",""ask_price"":""234.65""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""233.05"",""ask_price"":""234.70""}]"
09:15:36.704,1790307936704387127,1025679258321114,Full Data,8,886747,811.95,20,09:15:36,764.65,14500,17820,92560,5900,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""803.35"",""ask_price"":""809.95""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""803.30"",""ask_price"":""810.05""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""803.20"",""ask_price"":""810.15""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""800.15"",""ask_price"":""810.25""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""800.05"",""ask_price"":""810.30""}]"
09:15:36.761,1790307936761180491,1025679315114598,Full Data,8,886805,676.25,20,09:15:36,646.97,66520,17300,104040,42420,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""675.15"",""ask_price"":""677.20""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""675.05"",""ask_price"":""677.25""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""675.00"",""ask_price"":""677.40""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""674.85"",""ask_price"":""677.55""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""674.75"",""ask_price"":""677.60""}]"
09:15:36.773,1790307936773380689,1025679327314636,Full Data,8,886747,811.95,20,09:15:36,764.65,14500,14800,91280,5900,"[{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":3,""bid_price"":""803.00"",""ask_price"":""808.65""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""802.95"",""ask_price"":""808.70""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""802.90"",""ask_price"":""808.75""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""802.85"",""ask_price"":""808.80""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""802.75"",""ask_price"":""808.85""}]"
09:15:36.822,1790307936822784805,1025679376719112,Full Data,8,886805,673.50,20,09:15:36,647.06,66740,17060,104180,42420,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""674.00"",""ask_price"":""676.70""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""673.95"",""ask_price"":""676.75""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":2,""bid_price"":""673.90"",""ask_price"":""676.85""},{""bid_quantity"":60,""ask_quantity"":160,""bid_orders"":3,""ask_orders"":3,""bid_price"":""673.80"",""ask_price"":""676.90""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""673.45"",""ask_price"":""677.00""}]"
09:15:36.847,1790307936847948806,1025679401882833,Full Data,8,886981,362.25,40,09:15:36,404.06,91500,23780,42980,63920,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""361.15"",""ask_price"":""362.75""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""361.10"",""ask_price"":""362.80""},{""bid_quantity"":320,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""361.05"",""ask_price"":""362.95""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""361.00"",""ask_price"":""363.15""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""360.95"",""ask_price"":""363.35""}]"
09:15:36.886,1790307936886330572,1025679440264439,Full Data,8,887017,741.40,20,09:15:36,690.27,106800,17780,165340,74320,"[{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":2,""bid_price"":""739.50"",""ask_price"":""743.70""},{""bid_quantity"":80,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":2,""bid_price"":""739.45"",""ask_price"":""743.75""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""739.40"",""ask_price"":""744.25""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""739.35"",""ask_price"":""744.60""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":1,""bid_price"":""739.30"",""ask_price"":""745.15""}]"
09:15:36.909,1790307936909895723,1025679463829870,Full Data,8,887017,742.55,20,09:15:36,690.28,106820,18080,165280,74320,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""740.35"",""ask_price"":""742.80""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""740.30"",""ask_price"":""743.00""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""740.20"",""ask_price"":""743.15""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":1,""bid_price"":""740.15"",""ask_price"":""743.20""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""740.00"",""ask_price"":""743.25""}]"
09:15:36.948,1790307936948353289,1025679502287356,Full Data,8,886951,872.35,20,09:15:36,824.18,5740,16960,95820,6000,"[{""bid_quantity"":300,""ask_quantity"":80,""bid_orders"":7,""ask_orders"":3,""bid_price"":""872.15"",""ask_price"":""879.45""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""872.10"",""ask_price"":""879.50""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""872.00"",""ask_price"":""879.80""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""871.90"",""ask_price"":""879.85""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""871.80"",""ask_price"":""880.00""}]"
09:15:36.965,1790307936965335638,1025679519269825,Full Data,8,886951,872.35,20,09:15:36,824.18,5740,15080,93740,6000,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""870.05"",""ask_price"":""876.35""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""870.00"",""ask_price"":""876.40""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""869.85"",""ask_price"":""876.70""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""869.55"",""ask_price"":""876.80""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""868.05"",""ask_price"":""876.85""}]"
09:15:37.061,1790307937061653894,1025679615588321,Full Data,8,886572,610.50,20,09:15:37,583.03,66320,21880,103420,92640,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""613.05"",""ask_price"":""615.10""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""613.00"",""ask_price"":""615.30""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""612.95"",""ask_price"":""615.50""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""612.90"",""ask_price"":""615.75""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""612.80"",""ask_price"":""615.90""}]"
09:15:37.107,1790307937107111225,1025679661045292,Full Data,8,886572,610.50,20,09:15:37,583.03,66320,21840,103320,92640,"[{""bid_quantity"":40,""ask_quantity"":400,""bid_orders"":1,""ask_orders"":3,""bid_price"":""611.20"",""ask_price"":""613.90""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""611.15"",""ask_price"":""614.00""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""611.10"",""ask_price"":""614.05""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""610.80"",""ask_price"":""614.20""},{""bid_quantity"":20,""ask_quantity"":180,""bid_orders"":1,""ask_orders"":2,""bid_price"":""610.75"",""ask_price"":""614.25""}]"
09:15:37.185,1790307937185785849,1025679739719956,Full Data,8,886692,952.55,20,09:15:34,892.04,2900,16760,92320,4500,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""945.05"",""ask_price"":""946.20""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""945.00"",""ask_price"":""951.70""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""944.90"",""ask_price"":""951.75""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""944.80"",""ask_price"":""951.80""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""944.10"",""ask_price"":""955.25""}]"
09:15:37.235,1790307937235158245,1025679789092272,Full Data,8,886849,556.80,40,09:15:37,524.84,69120,21280,23020,167000,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""556.80"",""ask_price"":""557.95""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""556.70"",""ask_price"":""558.15""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""556.55"",""ask_price"":""558.25""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""555.95"",""ask_price"":""558.30""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""555.70"",""ask_price"":""558.35""}]"
09:15:37.254,1790307937254170807,1025679808104714,Full Data,8,886692,946.20,20,09:15:37,892.77,2940,17060,94480,4500,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""947.20"",""ask_price"":""950.50""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""947.15"",""ask_price"":""950.55""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""947.10"",""ask_price"":""950.60""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""947.00"",""ask_price"":""950.90""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""946.90"",""ask_price"":""951.25""}]"
09:15:37.295,1790307937295235510,1025679849169617,Full Data,8,886776,397.45,20,09:15:37,439.62,48860,23460,95500,67800,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""397.30"",""ask_price"":""398.40""},{""bid_quantity"":400,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""397.05"",""ask_price"":""398.45""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""396.80"",""ask_price"":""398.50""},{""bid_quantity"":20,""ask_quantity"":320,""bid_orders"":1,""ask_orders"":2,""bid_price"":""396.60"",""ask_price"":""398.55""},{""bid_quantity"":20,""ask_quantity"":200,""bid_orders"":1,""ask_orders"":3,""bid_price"":""396.35"",""ask_price"":""398.60""}]"
09:15:37.354,1790307937354673650,1025679908607437,Full Data,8,887124,259.00,20,09:15:37,291.40,45780,23080,16440,64860,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""258.70"",""ask_price"":""259.90""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""258.60"",""ask_price"":""259.95""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""258.50"",""ask_price"":""260.00""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""258.45"",""ask_price"":""260.10""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""258.40"",""ask_price"":""260.20""}]"
09:15:37.366,1790307937366924649,1025679920858516,Full Data,8,887124,259.00,20,09:15:37,291.40,45780,21840,14880,64860,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""258.10"",""ask_price"":""258.70""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""258.05"",""ask_price"":""259.25""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""258.00"",""ask_price"":""259.35""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":1,""bid_price"":""257.95"",""ask_price"":""259.80""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""257.90"",""ask_price"":""259.85""}]"
09:15:37.522,1790307937522273803,1025680076208070,Full Data,8,886924,288.95,80,09:15:37,328.85,53640,22460,17620,59380,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""289.70"",""ask_price"":""290.80""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""289.65"",""ask_price"":""290.85""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""289.60"",""ask_price"":""290.90""},{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""289.55"",""ask_price"":""290.95""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""289.50"",""ask_price"":""291.00""}]"
09:15:37.531,1790307937531950225,1025680085884092,Ticker Data,0,51,73679.20,,09:15:37,,,,,,
09:15:37.549,1790307937549142575,1025680103076602,Full Data,8,886924,288.95,80,09:15:37,328.85,53640,22360,17600,59380,"[{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""289.90"",""ask_price"":""290.85""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""289.85"",""ask_price"":""290.90""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""289.80"",""ask_price"":""290.95""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""289.75"",""ask_price"":""291.00""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""289.70"",""ask_price"":""291.05""}]"
09:15:37.596,1790307937596185356,1025680150119423,Full Data,8,887036,444.40,20,09:15:37,482.37,63720,20240,97680,155340,"[{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""443.95"",""ask_price"":""446.55""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""443.90"",""ask_price"":""446.60""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""443.85"",""ask_price"":""446.70""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""443.80"",""ask_price"":""446.80""},{""bid_quantity"":220,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":1,""bid_price"":""443.75"",""ask_price"":""446.85""}]"
09:15:37.608,1790307937608831237,1025680162765104,Full Data,8,886872,233.55,20,09:15:37,265.25,56380,20060,22740,47980,"[{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":2,""bid_price"":""234.15"",""ask_price"":""235.15""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""234.10"",""ask_price"":""235.20""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""234.05"",""ask_price"":""235.25""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""234.00"",""ask_price"":""235.30""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""233.95"",""ask_price"":""235.35""}]"
09:15:37.642,1790307937642783455,1025680196717362,Full Data,8,887036,444.20,20,09:15:37,482.36,63740,20860,96100,155340,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""441.65"",""ask_price"":""443.05""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""441.60"",""ask_price"":""443.10""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""441.55"",""ask_price"":""443.40""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""441.50"",""ask_price"":""443.45""},{""bid_quantity"":140,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""441.45"",""ask_price"":""443.50""}]"
09:15:37.646,1790307937646718800,1025680200652627,Full Data,8,886872,233.55,20,09:15:37,265.25,56380,22180,21880,47980,"[{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""232.55"",""ask_price"":""233.80""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""232.50"",""ask_price"":""233.85""},{""bid_quantity"":60,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""232.35"",""ask_price"":""233.90""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""232.30"",""ask_price"":""233.95""},{""bid_quantity"":40,""ask_quantity"":160,""bid_orders"":1,""ask_orders"":5,""bid_price"":""232.25"",""ask_price"":""234.00""}]"
09:15:37.764,1790307937764417113,1025680318351100,Full Data,8,886747,803.20,20,09:15:37,766.96,15260,16040,93320,5900,"[{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""802.10"",""ask_price"":""806.00""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""802.05"",""ask_price"":""806.05""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""802.00"",""ask_price"":""806.10""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""801.95"",""ask_price"":""806.15""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""801.85"",""ask_price"":""806.20""}]"
09:15:37.830,1790307937830707458,1025680384641725,Full Data,8,886805,668.85,60,09:15:37,647.90,68900,18720,107680,42420,"[{""bid_quantity"":40,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""671.30"",""ask_price"":""673.75""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""671.25"",""ask_price"":""673.80""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""671.15"",""ask_price"":""673.90""},{""bid_quantity"":360,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""671.10"",""ask_price"":""674.10""},{""bid_quantity"":20,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""671.00"",""ask_price"":""674.15""}]"
09:15:37.839,1790307937839786956,1025680393720863,Full Data,8,886981,362.50,40,09:15:37,403.57,92560,24000,43440,63920,"[{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""362.45"",""ask_price"":""363.60""},{""bid_quantity"":20,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""362.40"",""ask_price"":""363.65""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""362.35"",""ask_price"":""363.70""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""362.25"",""ask_price"":""363.80""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":1,""ask_orders"":1,""bid_price"":""362.20"",""ask_price"":""363.90""}]"
